"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 02:32:11 UTC 2023","Wed Sep 13 02:32:18 UTC 2023","7509","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Wed Sep 13 02:50:20 UTC 2023","Wed Sep 13 02:50:38 UTC 2023","18843","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Sep 13 09:20:22 UTC 2023","Wed Sep 13 09:20:43 UTC 2023","20647","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Sep 13 02:42:01 UTC 2023","Wed Sep 13 02:42:06 UTC 2023","5021","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Sep 13 08:26:35 UTC 2023","Wed Sep 13 08:26:36 UTC 2023","954","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Sep 13 08:25:39 UTC 2023","Wed Sep 13 08:25:55 UTC 2023","15364","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Sep 13 09:32:02 UTC 2023","Wed Sep 13 09:32:12 UTC 2023","9967","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Sep 13 09:23:37 UTC 2023","Wed Sep 13 09:23:38 UTC 2023","1066","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Sep 13 08:19:41 UTC 2023","Wed Sep 13 08:20:00 UTC 2023","18938","","9. Client Portal - Home","","","","1. Check links",""
"passed","Wed Sep 13 09:23:33 UTC 2023","Wed Sep 13 09:23:37 UTC 2023","3445","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Sep 13 08:42:57 UTC 2023","Wed Sep 13 08:43:11 UTC 2023","13585","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Sep 13 09:26:23 UTC 2023","Wed Sep 13 09:26:52 UTC 2023","29347","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Sep 13 02:34:26 UTC 2023","Wed Sep 13 02:34:29 UTC 2023","3419","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Sep 13 08:54:43 UTC 2023","Wed Sep 13 08:55:05 UTC 2023","21938","","17.0 Create Test User on Live Portal","","","","2. Subscribe to Nucleus Wealth mailing list",""
"passed","Wed Sep 13 09:20:52 UTC 2023","Wed Sep 13 09:20:55 UTC 2023","2433","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Sep 13 02:26:56 UTC 2023","Wed Sep 13 02:27:20 UTC 2023","23312","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Sep 13 09:29:24 UTC 2023","Wed Sep 13 09:29:33 UTC 2023","9432","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"skipped","Wed Sep 13 02:19:38 UTC 2023","Wed Sep 13 02:19:38 UTC 2023","6","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Sep 13 02:19:30 UTC 2023","Wed Sep 13 02:19:30 UTC 2023","53","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Sep 13 09:32:54 UTC 2023","Wed Sep 13 09:33:47 UTC 2023","52477","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Sep 13 09:29:04 UTC 2023","Wed Sep 13 09:29:24 UTC 2023","20057","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Sep 13 09:29:33 UTC 2023","Wed Sep 13 09:29:37 UTC 2023","3276","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
